x-axis,2
second,Volt
-13.100E-03,+1.608E-03
-13.000E-03,-6.050E-03
-12.900E-03,-671E-06
-12.800E-03,+1.608E-03
-12.700E-03,+2.606E-03
-12.600E-03,+0.0E+00
-12.500E-03,+1.608E-03
-12.400E-03,+1.146E-03
-12.300E-03,+1.006E-03
-12.200E-03,-1.520E-03
-12.100E-03,+1.935E-03
-12.000E-03,+2.599E-03
-11.900E-03,-2.313E-03
-11.800E-03,+1.535E-03
-11.700E-03,+378E-06
-11.600E-03,-815E-06
-11.500E-03,+2.816E-03
-11.400E-03,+1.608E-03
-11.300E-03,+430E-06
-11.200E-03,+0.0E+00
-11.100E-03,+1.608E-03
-11.000E-03,+3.150E-03
-10.900E-03,+4.014E-03
-10.800E-03,+712E-06
-10.700E-03,+1.608E-03
-10.600E-03,+1.490E-03
-10.500E-03,+1.075E-03
-10.400E-03,+947E-06
-10.300E-03,+1.988E-03
-10.200E-03,-14.388E-03
-10.100E-03,+3.656E-03
-10.000E-03,+2.607E-03
-9.900E-03,+1.802E-03
-9.800E-03,+1.608E-03
-9.700E-03,-934E-06
-9.600E-03,+2.658E-03
-9.500E-03,+3.073E-03
-9.400E-03,+3.488E-03
-9.300E-03,+2.529E-03
-9.200E-03,+1.102E-03
-9.100E-03,+1.517E-03
-9.000E-03,+15.423E-03
-8.900E-03,+1.608E-03
-8.800E-03,+2.972E-03
-8.700E-03,-1.489E-03
-8.600E-03,+3.216E-03
-8.500E-03,+4.824E-03
-8.400E-03,+4.824E-03
-8.300E-03,+3.216E-03
-8.200E-03,+3.314E-03
-8.100E-03,+2.450E-03
-8.000E-03,+3.769E-03
-7.900E-03,+4.635E-03
-7.800E-03,+4.346E-03
-7.700E-03,+2.501E-03
-7.600E-03,+8.748E-03
-7.500E-03,+4.939E-03
-7.400E-03,+2.667E-03
-7.300E-03,+4.824E-03
-7.200E-03,+3.216E-03
-7.100E-03,+332E-06
-7.000E-03,+6.432E-03
-6.900E-03,+7.428E-03
-6.800E-03,+2.200E-03
-6.700E-03,+3.651E-03
-6.600E-03,+8.040E-03
-6.500E-03,+5.871E-03
-6.400E-03,+19.301E-03
-6.300E-03,+6.970E-03
-6.200E-03,+7.116E-03
-6.100E-03,+5.414E-03
-6.000E-03,+6.244E-03
-5.900E-03,+7.725E-03
-5.800E-03,+6.569E-03
-5.700E-03,+6.667E-03
-5.600E-03,+9.563E-03
-5.500E-03,+5.076E-03
-5.400E-03,+10.401E-03
-5.300E-03,+3.233E-03
-5.200E-03,+3.251E-03
-5.100E-03,+2.541E-03
-5.000E-03,+8.040E-03
-4.900E-03,+5.534E-03
-4.800E-03,+6.552E-03
-4.700E-03,+8.515E-03
-4.600E-03,+6.432E-03
-4.500E-03,+9.345E-03
-4.400E-03,+15.523E-03
-4.300E-03,+9.122E-03
-4.200E-03,+11.923E-03
-4.100E-03,+11.857E-03
-4.000E-03,+11.093E-03
-3.900E-03,+10.226E-03
-3.800E-03,+11.256E-03
-3.700E-03,+7.033E-03
-3.600E-03,+11.256E-03
-3.500E-03,+12.235E-03
-3.400E-03,+10.776E-03
-3.300E-03,+8.070E-03
-3.200E-03,+12.598E-03
-3.100E-03,+13.545E-03
-3.000E-03,+13.448E-03
-2.900E-03,+12.962E-03
-2.800E-03,+16.080E-03
-2.700E-03,+13.740E-03
-2.600E-03,+10.325E-03
-2.500E-03,+12.910E-03
-2.400E-03,+13.233E-03
-2.300E-03,+14.472E-03
-2.200E-03,+14.882E-03
-2.100E-03,+16.042E-03
-2.000E-03,+12.370E-03
-1.900E-03,+16.916E-03
-1.800E-03,+15.723E-03
-1.700E-03,+17.917E-03
-1.600E-03,+18.825E-03
-1.500E-03,+16.967E-03
-1.400E-03,+16.080E-03
-1.300E-03,+16.080E-03
-1.200E-03,+18.250E-03
-1.100E-03,+18.358E-03
-1.000E-03,+19.296E-03
-900E-06,+17.368E-03
-800E-06,+17.688E-03
-700E-06,+20.533E-03
-600E-06,+19.296E-03
-500E-06,+18.874E-03
-400E-06,+18.670E-03
-300E-06,+21.946E-03
-200E-06,+20.753E-03
-100E-06,+18.740E-03
+0.0E+00,+21.835E-03
+100E-06,+21.997E-03
+200E-06,+20.905E-03
+300E-06,+19.611E-03
+400E-06,+24.121E-03
+500E-06,+23.657E-03
+600E-06,+25.582E-03
+700E-06,+20.394E-03
+800E-06,+23.293E-03
+900E-06,+23.708E-03
+1.000E-03,+25.726E-03
+1.100E-03,+21.322E-03
+1.200E-03,+24.121E-03
+1.300E-03,+22.513E-03
+1.400E-03,+24.013E-03
+1.500E-03,+22.513E-03
+1.600E-03,+23.396E-03
+1.700E-03,+21.214E-03
+1.800E-03,+24.437E-03
+1.900E-03,+23.553E-03
+2.000E-03,+11.074E-03
+2.100E-03,+23.605E-03
+2.200E-03,+25.886E-03
+2.300E-03,+26.193E-03
+2.400E-03,+26.350E-03
+2.500E-03,+25.522E-03
+2.600E-03,+24.329E-03
+2.700E-03,+22.874E-03
+2.800E-03,+26.095E-03
+2.900E-03,+23.655E-03
+3.000E-03,+19.296E-03
+3.100E-03,+23.446E-03
+3.200E-03,+23.031E-03
+3.300E-03,+27.337E-03
+3.400E-03,+24.432E-03
+3.500E-03,+25.002E-03
+3.600E-03,+26.403E-03
+3.700E-03,+25.624E-03
+3.800E-03,+20.855E-03
+3.900E-03,+23.290E-03
+4.000E-03,+20.905E-03
+4.100E-03,+24.121E-03
+4.200E-03,+21.733E-03
+4.300E-03,+23.392E-03
+4.400E-03,+22.149E-03
+4.500E-03,+22.513E-03
+4.600E-03,+24.121E-03
+4.700E-03,+22.666E-03
+4.800E-03,+19.609E-03
+4.900E-03,+18.200E-03
+5.000E-03,+20.331E-03
+5.100E-03,+19.972E-03
+5.200E-03,+19.296E-03
+5.300E-03,+23.967E-03
+5.400E-03,+20.806E-03
+5.500E-03,+18.937E-03
+5.600E-03,+22.303E-03
+5.700E-03,+19.707E-03
+5.800E-03,+22.628E-03
+5.900E-03,+17.688E-03
+6.000E-03,+13.339E-03
+6.100E-03,+16.851E-03
+6.200E-03,+17.424E-03
+6.300E-03,+16.645E-03
+6.400E-03,+17.582E-03
+6.500E-03,+15.464E-03
+6.600E-03,+16.965E-03
+6.700E-03,+19.964E-03
+6.800E-03,+14.417E-03
+6.900E-03,+15.721E-03
+7.000E-03,+13.639E-03
+7.100E-03,+30.706E-03
+7.200E-03,+12.868E-03
+7.300E-03,+13.650E-03
+7.400E-03,+5.827E-03
+7.500E-03,+11.990E-03
+7.600E-03,+11.208E-03
+7.700E-03,+11.256E-03
+7.800E-03,+11.403E-03
+7.900E-03,+10.309E-03
+8.000E-03,+9.549E-03
+8.100E-03,+10.677E-03
+8.200E-03,+8.040E-03
+8.300E-03,+6.432E-03
+8.400E-03,+4.824E-03
+8.500E-03,+5.955E-03
+8.600E-03,+3.569E-03
+8.700E-03,+5.675E-03
+8.800E-03,+4.824E-03
+8.900E-03,+243E-06
+9.000E-03,-696E-06
+9.100E-03,+3.055E-03
+9.200E-03,+1.862E-03
+9.300E-03,+271E-06
+9.400E-03,+2.167E-03
+9.500E-03,-1.498E-03
+9.600E-03,-1.913E-03
+9.700E-03,-4.104E-03
+9.800E-03,+2.458E-03
+9.900E-03,-3.216E-03
+10.000E-03,-3.573E-03
+10.100E-03,-3.281E-03
+10.200E-03,-4.402E-03
+10.300E-03,-1.628E-03
+10.400E-03,-6.432E-03
+10.500E-03,-6.394E-03
+10.600E-03,-6.802E-03
+10.700E-03,-8.040E-03
+10.800E-03,-7.810E-03
+10.900E-03,-5.558E-03
+11.000E-03,-7.070E-03
+11.100E-03,-8.040E-03
+11.200E-03,-12.278E-03
+11.300E-03,-2.145E-03
+11.400E-03,-7.234E-03
+11.500E-03,-10.961E-03
+11.600E-03,-14.955E-03
+11.700E-03,-14.472E-03
+11.800E-03,-14.257E-03
+11.900E-03,-16.080E-03
+12.000E-03,-13.478E-03
+12.100E-03,-15.692E-03
+12.200E-03,-24.907E-03
+12.300E-03,-16.582E-03
+12.400E-03,-17.411E-03
+12.500E-03,-17.688E-03
+12.600E-03,-16.080E-03
+12.700E-03,-18.293E-03
+12.800E-03,-20.013E-03
+12.900E-03,-20.428E-03
+13.000E-03,-19.235E-03
+13.100E-03,-19.490E-03
+13.200E-03,-21.744E-03
+13.300E-03,-23.271E-03
+13.400E-03,-25.709E-03
+13.500E-03,-21.310E-03
+13.600E-03,-24.152E-03
+13.700E-03,-26.590E-03
+13.800E-03,-24.121E-03
+13.900E-03,-31.725E-03
+14.000E-03,-17.958E-03
+14.100E-03,-28.301E-03
+14.200E-03,-28.945E-03
+14.300E-03,-26.321E-03
+14.400E-03,-28.945E-03
+14.500E-03,-28.674E-03
+14.600E-03,-30.264E-03
+14.700E-03,-29.504E-03
+14.800E-03,-29.578E-03
+14.900E-03,-28.945E-03
+15.000E-03,-30.357E-03
+15.100E-03,-32.772E-03
+15.200E-03,-31.135E-03
+15.300E-03,-32.328E-03
+15.400E-03,-34.882E-03
+15.500E-03,-31.498E-03
+15.600E-03,-32.692E-03
+15.700E-03,-26.308E-03
+15.800E-03,-34.480E-03
+15.900E-03,-34.483E-03
+16.000E-03,-34.898E-03
+16.100E-03,-38.464E-03
+16.200E-03,-36.985E-03
+16.300E-03,-38.593E-03
+16.400E-03,-40.526E-03
+16.500E-03,-38.580E-03
+16.600E-03,-34.975E-03
+16.700E-03,-37.802E-03
+16.800E-03,-38.217E-03
+16.900E-03,-36.985E-03
+17.000E-03,-39.294E-03
+17.100E-03,-39.204E-03
+17.200E-03,-39.568E-03
+17.300E-03,-41.989E-03
+17.400E-03,-41.809E-03
+17.500E-03,-44.105E-03
+17.600E-03,-41.021E-03
+17.700E-03,-41.809E-03
+17.800E-03,-43.973E-03
+17.900E-03,-43.417E-03
+18.000E-03,-42.031E-03
+18.100E-03,-43.803E-03
+18.200E-03,-46.025E-03
+18.300E-03,-46.633E-03
+18.400E-03,-42.150E-03
+18.500E-03,-43.031E-03
+18.600E-03,-43.706E-03
+18.700E-03,-43.424E-03
+18.800E-03,-45.800E-03
+18.900E-03,-48.241E-03
+19.000E-03,-40.166E-03
+19.100E-03,-46.633E-03
+19.200E-03,-49.849E-03
+19.300E-03,-47.894E-03
+19.400E-03,-49.087E-03
+19.500E-03,-54.989E-03
+19.600E-03,-56.217E-03
+19.700E-03,-51.457E-03
+19.800E-03,-47.486E-03
+19.900E-03,-54.673E-03
+20.000E-03,-53.101E-03
+20.100E-03,-48.241E-03
+20.200E-03,-52.200E-03
+20.300E-03,-51.457E-03
+20.400E-03,-54.413E-03
+20.500E-03,-50.454E-03
+20.600E-03,-48.016E-03
+20.700E-03,-51.457E-03
+20.800E-03,-51.180E-03
+20.900E-03,-51.457E-03
+21.000E-03,-49.521E-03
+21.100E-03,-51.232E-03
+21.200E-03,-52.786E-03
+21.300E-03,-51.664E-03
+21.400E-03,-51.889E-03
+21.500E-03,-53.065E-03
+21.600E-03,-51.216E-03
+21.700E-03,-53.065E-03
+21.800E-03,-50.920E-03
+21.900E-03,-49.971E-03
+22.000E-03,-50.872E-03
+22.100E-03,-51.457E-03
+22.200E-03,-48.727E-03
+22.300E-03,-51.316E-03
+22.400E-03,-48.241E-03
+22.500E-03,-51.637E-03
+22.600E-03,-48.981E-03
+22.700E-03,-49.830E-03
+22.800E-03,-49.849E-03
+22.900E-03,-44.985E-03
+23.000E-03,-48.241E-03
+23.100E-03,-46.633E-03
+23.200E-03,-48.955E-03
+23.300E-03,-49.965E-03
+23.400E-03,-47.910E-03
+23.500E-03,-43.669E-03
+23.600E-03,-46.134E-03
+23.700E-03,-43.417E-03
+23.800E-03,-50.619E-03
+23.900E-03,-43.552E-03
+24.000E-03,-45.575E-03
+24.100E-03,-43.417E-03
+24.200E-03,-42.037E-03
+24.300E-03,-44.838E-03
+24.400E-03,-43.417E-03
+24.500E-03,-44.434E-03
+24.600E-03,-41.809E-03
+24.700E-03,-38.533E-03
+24.800E-03,-38.895E-03
+24.900E-03,-39.673E-03
+25.000E-03,-40.076E-03
+25.100E-03,-35.956E-03
+25.200E-03,-36.280E-03
+25.300E-03,-36.639E-03
+25.400E-03,-38.446E-03
+25.500E-03,-36.985E-03
+25.600E-03,-32.917E-03
+25.700E-03,-35.377E-03
+25.800E-03,-35.399E-03
+25.900E-03,-37.415E-03
+26.000E-03,-33.769E-03
+26.100E-03,-28.559E-03
+26.200E-03,-33.710E-03
+26.300E-03,-30.997E-03
+26.400E-03,-29.694E-03
+26.500E-03,-29.007E-03
+26.600E-03,-27.417E-03
+26.700E-03,-28.945E-03
+26.800E-03,-25.031E-03
+26.900E-03,-28.662E-03
+27.000E-03,-23.042E-03
+27.100E-03,-26.242E-03
+27.200E-03,-24.437E-03
+27.300E-03,-25.729E-03
+27.400E-03,-24.121E-03
+27.500E-03,-23.111E-03
+27.600E-03,-18.040E-03
+27.700E-03,-20.905E-03
+27.800E-03,-25.258E-03
+27.900E-03,-21.862E-03
+28.000E-03,-18.775E-03
+28.100E-03,-18.912E-03
+28.200E-03,-17.975E-03
+28.300E-03,-16.782E-03
+28.400E-03,-15.947E-03
+28.500E-03,-17.765E-03
+28.600E-03,-17.095E-03
+28.700E-03,-20.151E-03
+28.800E-03,-15.928E-03
+28.900E-03,-16.156E-03
+29.000E-03,-14.862E-03
+29.100E-03,-14.472E-03
+29.200E-03,-14.084E-03
+29.300E-03,-12.891E-03
+29.400E-03,-10.530E-03
+29.500E-03,-12.112E-03
+29.600E-03,-10.919E-03
+29.700E-03,-12.864E-03
+29.800E-03,-10.633E-03
+29.900E-03,-11.256E-03
+30.000E-03,-12.864E-03
+30.100E-03,-9.777E-03
+30.200E-03,-8.584E-03
+30.300E-03,-8.040E-03
+30.400E-03,-11.725E-03
+30.500E-03,-10.895E-03
+30.600E-03,-11.018E-03
+30.700E-03,-8.638E-03
+30.800E-03,-8.223E-03
+30.900E-03,-6.432E-03
+31.000E-03,-7.079E-03
+31.100E-03,-6.432E-03
+31.200E-03,-6.432E-03
+31.300E-03,-5.391E-03
+31.400E-03,-6.432E-03
+31.500E-03,-7.546E-03
+31.600E-03,-4.904E-03
+31.700E-03,-7.705E-03
+31.800E-03,-5.574E-03
+31.900E-03,-5.267E-03
+32.000E-03,-6.375E-03
+32.100E-03,-3.216E-03
+32.200E-03,-4.824E-03
+32.300E-03,-6.432E-03
+32.400E-03,-4.801E-03
+32.500E-03,-882E-06
+32.600E-03,-1.804E-03
+32.700E-03,-3.556E-03
+32.800E-03,-1.608E-03
+32.900E-03,-2.727E-03
+33.000E-03,-2.312E-03
+33.100E-03,-4.247E-03
+33.200E-03,-3.090E-03
+33.300E-03,-1.623E-03
+33.400E-03,-2.564E-03
+33.500E-03,-2.741E-03
+33.600E-03,+2.683E-03
+33.700E-03,-592E-06
+33.800E-03,+1.007E-03
+33.900E-03,-2.844E-03
+34.000E-03,-1.150E-03
+34.100E-03,-1.928E-03
+34.200E-03,-2.667E-03
+34.300E-03,-2.813E-03
+34.400E-03,-1.889E-03
+34.500E-03,+1.869E-03
+34.600E-03,-2.221E-03
+34.700E-03,+2.967E-03
+34.800E-03,-1.276E-03
+34.900E-03,-6.836E-03
+35.000E-03,-177E-06
+35.100E-03,+0.0E+00
+35.200E-03,-383E-06
+35.300E-03,+4.026E-03
+35.400E-03,+790E-06
+35.500E-03,+0.0E+00
+35.600E-03,+2.043E-03
+35.700E-03,+0.0E+00
+35.800E-03,+1.608E-03
+35.900E-03,+1.537E-03
+36.000E-03,+149E-06
+36.100E-03,+1.413E-03
+36.200E-03,+1.316E-03
+36.300E-03,+1.731E-03
+36.400E-03,+2.678E-03
+36.500E-03,+1.966E-03
+36.600E-03,+1.848E-03
+36.700E-03,+2.693E-03
+36.800E-03,+1.768E-03
+36.900E-03,+0.0E+00
+37.000E-03,-6.907E-03
+37.100E-03,+3.216E-03
+37.200E-03,+2.575E-03
+37.300E-03,+7.942E-03
+37.400E-03,-5.099E-03
+37.500E-03,+2.661E-03
+37.600E-03,+3.663E-03
+37.700E-03,+1.608E-03
+37.800E-03,+1.694E-03
+37.900E-03,-987E-06
+38.000E-03,+744E-06
+38.100E-03,+449E-06
+38.200E-03,+1.608E-03
+38.300E-03,+1.608E-03
+38.400E-03,-1.643E-03
+38.500E-03,+1.608E-03
+38.600E-03,-9.546E-03
+38.700E-03,+432E-06
+38.800E-03,+2.455E-03
+38.900E-03,+2.301E-03
+39.000E-03,+1.608E-03
+39.100E-03,+10.606E-03
+39.200E-03,+3.738E-03
+39.300E-03,+0.0E+00
+39.400E-03,+360E-06
+39.500E-03,-3.762E-03
+39.600E-03,+950E-06
+39.700E-03,+487E-06
+39.800E-03,+3.045E-03
+39.900E-03,+2.630E-03
+40.000E-03,+2.215E-03
+40.100E-03,+1.800E-03
+40.200E-03,+3.216E-03
+40.300E-03,+4.159E-03
+40.400E-03,+1.608E-03
+40.500E-03,+1.608E-03
+40.600E-03,+9.610E-03
+40.700E-03,+5.054E-03
+40.800E-03,+2.112E-03
+40.900E-03,+4.557E-03
+41.000E-03,-977E-06
+41.100E-03,+867E-06
+41.200E-03,+4.372E-03
+41.300E-03,-3.141E-03
+41.400E-03,+3.593E-03
+41.500E-03,+792E-06
+41.600E-03,+3.216E-03
+41.700E-03,+1.622E-03
+41.800E-03,+4.824E-03
+41.900E-03,+4.060E-03
+42.000E-03,+1.608E-03
+42.100E-03,+1.477E-03
+42.200E-03,+1.128E-03
+42.300E-03,+713E-06
+42.400E-03,+4.110E-03
+42.500E-03,+3.216E-03
+42.600E-03,+2.140E-03
+42.700E-03,+1.608E-03
+42.800E-03,+1.855E-03
+42.900E-03,+168E-06
+43.000E-03,+442E-06
+43.100E-03,+610E-06
+43.200E-03,-1.413E-03
+43.300E-03,+440E-06
+43.400E-03,+3.555E-03
+43.500E-03,+6.500E-03
+43.600E-03,+4.537E-03
+43.700E-03,+4.572E-03
+43.800E-03,+2.294E-03
+43.900E-03,+3.810E-03
+44.000E-03,-1.516E-03
+44.100E-03,+4.501E-03
+44.200E-03,+2.346E-03
+44.300E-03,+5.066E-03
+44.400E-03,+7.796E-03
+44.500E-03,+6.058E-03
+44.600E-03,+5.703E-03
+44.700E-03,+4.420E-03
+44.800E-03,+1.619E-03
+44.900E-03,+1.608E-03
+45.000E-03,+0.0E+00
+45.100E-03,+2.709E-03
+45.200E-03,+187E-06
+45.300E-03,+2.085E-03
+45.400E-03,+892E-06
+45.500E-03,+3.216E-03
+45.600E-03,+3.216E-03
+45.700E-03,+2.687E-03
+45.800E-03,+3.216E-03
+45.900E-03,+1.858E-03
+46.000E-03,+496E-06
+46.100E-03,-1.160E-03
+46.200E-03,+6.814E-03
+46.300E-03,+4.031E-03
+46.400E-03,-6.740E-03
+46.500E-03,+1.608E-03
+46.600E-03,+3.216E-03
+46.700E-03,+147E-06
+46.800E-03,+5.897E-03
+46.900E-03,+925E-06
+47.000E-03,+2.040E-03
+47.100E-03,+3.026E-03
+47.200E-03,+1.608E-03
+47.300E-03,+1.747E-03
+47.400E-03,+5.741E-03
+47.500E-03,-10.950E-03
+47.600E-03,+0.0E+00
+47.700E-03,+6.360E-03
+47.800E-03,+2.809E-03
+47.900E-03,+3.208E-03
+48.000E-03,+1.185E-03
+48.100E-03,+2.379E-03
+48.200E-03,+3.216E-03
+48.300E-03,+1.667E-03
+48.400E-03,+948E-06
+48.500E-03,+719E-06
+48.600E-03,+1.912E-03
+48.700E-03,+1.608E-03
+48.800E-03,+3.216E-03
+48.900E-03,+4.157E-03
+49.000E-03,+2.963E-03
+49.100E-03,+4.662E-03
+49.200E-03,+2.185E-03
+49.300E-03,+1.232E-03
+49.400E-03,+604E-06
+49.500E-03,+1.608E-03
+49.600E-03,+629E-06
+49.700E-03,-393E-06
+49.800E-03,+1.608E-03
+49.900E-03,+7.245E-03
+50.000E-03,+2.288E-03
+50.100E-03,+958E-06
+50.200E-03,+4.628E-03
+50.300E-03,+1.291E-03
+50.400E-03,+5.852E-03
+50.500E-03,+1.608E-03
+50.600E-03,+47E-06
+50.700E-03,+6.064E-03
+50.800E-03,+4.041E-03
+50.900E-03,+4.414E-03
+51.000E-03,+1.608E-03
+51.100E-03,+769E-06
+51.200E-03,+1.608E-03
+51.300E-03,+359E-06
+51.400E-03,+3.104E-03
+51.500E-03,+2.550E-03
+51.600E-03,+3.216E-03
+51.700E-03,+307E-06
+51.800E-03,+108E-06
+51.900E-03,+3.216E-03
+52.000E-03,-808E-06
+52.100E-03,+256E-06
+52.200E-03,+1.608E-03
+52.300E-03,+5.170E-03
+52.400E-03,+2.347E-03
+52.500E-03,+1.199E-03
+52.600E-03,+3.427E-03
+52.700E-03,+3.842E-03
+52.800E-03,+5.392E-03
+52.900E-03,+764E-06
+53.000E-03,+4.562E-03
+53.100E-03,-3.724E-03
+53.200E-03,-59E-06
+53.300E-03,+8.736E-03
+53.400E-03,+3.257E-03
+53.500E-03,+3.216E-03
+53.600E-03,+5.791E-03
+53.700E-03,-1.558E-03
+53.800E-03,-3.364E-03
+53.900E-03,+2.485E-03
+54.000E-03,+3.584E-03
+54.100E-03,+1.606E-03
+54.200E-03,+2.441E-03
+54.300E-03,-1.663E-03
+54.400E-03,+362E-06
+54.500E-03,+1.608E-03
+54.600E-03,-1.608E-03
+54.700E-03,+8.671E-03
+54.800E-03,+0.0E+00
+54.900E-03,+3.216E-03
+55.000E-03,+1.039E-03
+55.100E-03,+934E-06
+55.200E-03,-777E-06
+55.300E-03,+1.608E-03
+55.400E-03,+1.037E-03
+55.500E-03,+4.978E-03
+55.600E-03,+207E-06
+55.700E-03,+207E-06
+55.800E-03,+2.594E-03
+55.900E-03,+0.0E+00
+56.000E-03,+156E-06
+56.100E-03,-9.703E-03
+56.200E-03,+674E-06
+56.300E-03,-1.608E-03
+56.400E-03,+418E-06
+56.500E-03,+6.488E-03
+56.600E-03,+2.333E-03
+56.700E-03,+0.0E+00
+56.800E-03,+1.608E-03
+56.900E-03,-2.492E-03
+57.000E-03,+777E-06
+57.100E-03,+3.991E-03
+57.200E-03,+1E-06
+57.300E-03,+1.608E-03
+57.400E-03,+780E-06
+57.500E-03,+2.486E-03
+57.600E-03,+100E-06
+57.700E-03,+4.359E-03
+57.800E-03,+0.0E+00
+57.900E-03,+627E-06
+58.000E-03,-1.304E-03
+58.100E-03,+1.608E-03
+58.200E-03,-6.264E-03
+58.300E-03,+0.0E+00
+58.400E-03,+1.761E-03
+58.500E-03,+472E-06
+58.600E-03,+983E-06
+58.700E-03,+4.193E-03
+58.800E-03,-2.807E-03
+58.900E-03,+2.597E-03
+59.000E-03,-1.608E-03
+59.100E-03,+0.0E+00
+59.200E-03,+1.096E-03
+59.300E-03,-1.204E-03
+59.400E-03,-1.649E-03
+59.500E-03,+1.608E-03
+59.600E-03,+1.301E-03
+59.700E-03,-2.494E-03
+59.800E-03,+2.274E-03
+59.900E-03,+4.656E-03
+60.000E-03,+359E-06
+60.100E-03,-3.216E-03
+60.200E-03,+839E-06
+60.300E-03,+3.207E-03
+60.400E-03,+410E-06
+60.500E-03,+0.0E+00
+60.600E-03,+9.008E-03
+60.700E-03,+1.655E-03
+60.800E-03,+223E-06
+60.900E-03,+1.608E-03
+61.000E-03,-2.267E-03
+61.100E-03,+1.411E-03
+61.200E-03,+4.824E-03
+61.300E-03,+680E-06
+61.400E-03,+265E-06
+61.500E-03,+1.458E-03
+61.600E-03,-6.997E-03
+61.700E-03,+3.216E-03
+61.800E-03,-1.608E-03
+61.900E-03,-3.015E-03
+62.000E-03,+751E-06
+62.100E-03,+6.186E-03
+62.200E-03,-324E-06
+62.300E-03,-1.355E-03
+62.400E-03,-940E-06
+62.500E-03,-2.165E-03
+62.600E-03,-1.217E-03
+62.700E-03,-304E-06
+62.800E-03,+0.0E+00
+62.900E-03,-1.134E-03
+63.000E-03,+296E-06
+63.100E-03,+356E-06
+63.200E-03,+1.675E-03
+63.300E-03,+423E-06
+63.400E-03,-6.402E-03
+63.500E-03,-2.809E-03
+63.600E-03,+4.074E-03
+63.700E-03,-618E-06
+63.800E-03,-3.128E-03
+63.900E-03,+227E-06
+64.000E-03,+2.064E-03
+64.100E-03,-959E-06
+64.200E-03,+1.513E-03
+64.300E-03,-510E-06
+64.400E-03,-925E-06
+64.500E-03,+804E-06
+64.600E-03,+4.237E-03
+64.700E-03,-1.046E-03
+64.800E-03,-345E-06
+64.900E-03,-1.608E-03
+65.000E-03,-15.706E-03
+65.100E-03,-995E-06
+65.200E-03,-2.056E-03
+65.300E-03,-165E-06
+65.400E-03,+4.075E-03
+65.500E-03,-943E-06
+65.600E-03,-1.079E-03
+65.700E-03,+0.0E+00
+65.800E-03,-2.915E-03
+65.900E-03,-2.676E-03
+66.000E-03,-1.608E-03
+66.100E-03,-3.216E-03
+66.200E-03,-1.608E-03
+66.300E-03,+0.0E+00
+66.400E-03,-426E-06
+66.500E-03,-1.597E-03
+66.600E-03,-2.012E-03
+66.700E-03,-4.095E-03
+66.800E-03,-860E-06
+66.900E-03,-1.567E-03
+67.000E-03,-241E-06
+67.100E-03,-1.475E-03
+67.200E-03,-1.608E-03
+67.300E-03,+3.032E-03
+67.400E-03,-2.622E-03
+67.500E-03,-1.372E-03
+67.600E-03,-8.292E-03
+67.700E-03,-144E-06
+67.800E-03,-68E-06
+67.900E-03,-2.581E-03
+68.000E-03,+220E-06
+68.100E-03,-1.608E-03
+68.200E-03,+998E-06
+68.300E-03,+0.0E+00
+68.400E-03,-861E-06
+68.500E-03,-2.476E-03
+68.600E-03,+662E-06
+68.700E-03,-2.684E-03
+68.800E-03,-234E-06
+68.900E-03,-2.918E-03
+69.000E-03,+895E-06
+69.100E-03,+480E-06
+69.200E-03,+0.0E+00
+69.300E-03,-1.608E-03
+69.400E-03,-764E-06
+69.500E-03,+322E-06
+69.600E-03,+1.594E-03
+69.700E-03,-806E-06
+69.800E-03,+1.632E-03
+69.900E-03,-1.985E-03
+70.000E-03,-3.141E-03
+70.100E-03,+4.622E-03
+70.200E-03,-1.481E-03
+70.300E-03,-1.608E-03
+70.400E-03,-2.949E-03
+70.500E-03,-504E-06
+70.600E-03,-2.527E-03
+70.700E-03,-1.608E-03
+70.800E-03,-281E-06
+70.900E-03,-58E-06
+71.000E-03,-2.551E-03
+71.100E-03,-1.385E-03
+71.200E-03,+1.224E-03
+71.300E-03,-1.395E-03
+71.400E-03,-586E-06
+71.500E-03,-1.608E-03
+71.600E-03,-5.701E-03
+71.700E-03,-2.558E-03
+71.800E-03,+8E-06
+71.900E-03,-2.737E-03
+72.000E-03,-2.626E-03
+72.100E-03,-898E-06
+72.200E-03,-3.541E-03
+72.300E-03,-1.608E-03
+72.400E-03,-1.608E-03
+72.500E-03,-847E-06
+72.600E-03,-8.353E-03
+72.700E-03,+0.0E+00
+72.800E-03,-796E-06
+72.900E-03,-1.608E-03
+73.000E-03,+10.669E-03
+73.100E-03,-3.182E-03
+73.200E-03,-2.767E-03
+73.300E-03,-3.337E-03
+73.400E-03,-329E-06
+73.500E-03,+0.0E+00
+73.600E-03,-1.608E-03
+73.700E-03,+916E-06
+73.800E-03,+277E-06
+73.900E-03,-1.333E-03
+74.000E-03,-2.762E-03
+74.100E-03,-1.922E-03
+74.200E-03,-4.146E-03
+74.300E-03,-6.054E-03
+74.400E-03,-1.004E-03
+74.500E-03,+0.0E+00
+74.600E-03,-3.390E-03
+74.700E-03,+0.0E+00
+74.800E-03,-1.905E-03
+74.900E-03,+1.070E-03
+75.000E-03,-8.911E-03
+75.100E-03,-3.364E-03
+75.200E-03,-1.608E-03
+75.300E-03,-973E-06
+75.400E-03,-1.679E-03
+75.500E-03,-1.030E-03
+75.600E-03,-1.608E-03
+75.700E-03,-2.478E-03
+75.800E-03,-1.608E-03
+75.900E-03,-1.608E-03
